"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"cme_porto_alegre-parecer-138";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"029/2012";"2012";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Construindo o Saber, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_029-2012_-_e.e.i_construindo_o_saber.pdf";"Parecer CME/PoA Nº 029/2012"
"cme_porto_alegre-parecer-139";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"030/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Amigo Germano, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_030-2012_-__e.e.i_amigo_germano.pdf";"Parecer CME/PoA Nº 030/2012"
"cme_porto_alegre-parecer-140";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"031/2012";"2012";"";"";"";"Renova a autorização de funcionamento da Escola Municipal de Ensino Médio Emílio Meyer. Aprova o Regimento Escolar, o Projeto Político Pedagógico, o Plano do Curso Técnico em Contabilidade – eixo tecnológico Gestão e Negócios e o Plano do Curso de Ensino Médio, na modalidade normal, ambos por readequação. Autoriza a criação do Curso Técnico em Informática – eixo tecnológico Informação e Comunicação e aprova o respectivo Plano de Curso. Determina Providências.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_031-2012_-_emem_emilio_meyer.pdf";"Parecer CME/PoA Nº 031/2012"
"cme_porto_alegre-parecer-141";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"032/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil União Criança, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_032-2012_-__uniiao_crianca.pdf";"Parecer CME/PoA Nº 032/2012"
"cme_porto_alegre-parecer-142";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"033/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Aqui Eu Fico – Recreação e Berçário M. T. Ltda ME, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_033-2012_-__aqui_eu_fico.pdf";"Parecer CME/PoA Nº 033/2012"
"cme_porto_alegre-parecer-143";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"034/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola Municipal de Educação Infantil dos municipários Tio Barnabé, no município de Porto Alegre. Aprova o Projeto Político- Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_034-2012_-_emei_tiobarnabe.pdf";"Parecer CME/PoA Nº 034/2012"
"cme_porto_alegre-parecer-144";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"035/2012";"2012";"";"";"";"Renova a autorização de funcionamento da Escola Municipal de Educação Infantil Jardim de Praça Pica-Pau Amarelo, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_035.2012_emei_pica_pau_amarelo.pdf";"Parecer CME/PoA Nº 035/2012"
"cme_porto_alegre-parecer-145";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"036/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Instituição de Educação Infantil Nossa Senhora da Glória, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_036.2012_nsgloria.pdf";"Parecer CME/PoA Nº 036/2012"
"cme_porto_alegre-parecer-146";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"037/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Brizollinha, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_037.2012_-e.e.i_brizollinha.pdf";"Parecer CME/PoA Nº 037/2012"
"cme_porto_alegre-parecer-147";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"038/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola Municipal de Educação Infantil do Jardim Salomoni, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_038_2012_-_emei_salomoni.pdf";"Parecer CME/PoA Nº 038/2012"
"cme_porto_alegre-parecer-148";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"039/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Pequeninos Ltda, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_039_2012_-_eei_pequeninos.pdf";"Parecer CME/PoA Nº 039/2012"
"cme_porto_alegre-parecer-149";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"040/2012";"2012";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Despertar- Despertar Educação Infantil Ltda - Me, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_040-2012_-_eei_despertar.pdf";"Parecer CME/PoA Nº 040/2012"
"cme_porto_alegre-parecer-150";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"041/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Coração Mágico, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_041-2012_-__coracao_magico.pdf";"Parecer CME/PoA Nº 041/2012"
"cme_porto_alegre-parecer-151";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"042/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola Municipal de Educação Infantil Paulo Freire, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_042-2012_-_emei_paulo_freire.pdf";"Parecer CME/PoA Nº 042/2012"
"cme_porto_alegre-parecer-152";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"043/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Instituição de Educação Infantil Vila União- Clube de Mães da Vila União, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_043-2012_-_eei_vila_uniao.pdf";"Parecer CME/PoA Nº 043/2012"
"cme_porto_alegre-parecer-153";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"044/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Instituição de Educação Infantil Vila União- Clube de Mães da Vila União, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_044.2012.emef_moradas_da_hipica.pdf";"Parecer CME/PoA Nº 044/2012"
"cme_porto_alegre-parecer-154";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"045/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola Municipal de Ensino Fundamental Rincão, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar. Valida os dias letivos.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_045.2012_-_emef_rincao.pdf";"Parecer CME/PoA Nº 045/2012"
"cme_porto_alegre-parecer-155";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"046/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Fazendo Arte – P&C Escola de Educação Infantil Ltda ME, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_046.2012_-_fazendo_arte.pdf";"Parecer CME/PoA Nº 046/2012"
"cme_porto_alegre-parecer-156";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"047/2012";"2012";"";"";"";"Renova a autorização de funcionamento da Escola Municipal de Educação Infantil Jardim de Praça Meu Amiguinho, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_047.2012_-_emei_meu_amiguinho.pdf";"Parecer CME/PoA Nº 047/2012"
"cme_porto_alegre-parecer-157";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"048/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Lago do Cisne – Creche e Recreação Lago do Cisne Ltda ME, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_048.2012_-_eei_lago_do_cisne.pdf";"Parecer CME/PoA Nº 048/2012"
"cme_porto_alegre-parecer-158";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"049/2012";"2012";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Balão Vermelho - Creche Balão Vermelho Ltda ME, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_049.2012_-_eei_balao_vermelho.pdf";"Parecer CME/PoA n.º 049/2012"
"cme_porto_alegre-parecer-159";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"050/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Instituição de Educação Infantil Gatinho Travesso Ltda, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_050.2012_-_gatinho_travesso.pdf";"Parecer CME/PoA Nº 050/2012"
"cme_porto_alegre-parecer-160";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"051/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil A Caminho do Sol-Centro de Educação Infantil A Caminho do Sol (CEICSOL), no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_051.2012_-_e.e.i_a_caminho_do_sol.pdf";"Parecer CME/PoA Nº 051/2012"
"cme_porto_alegre-parecer-161";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"052/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Mundo Mágico da Alegria – Camillis & Camillis Ltda ME [Matriz e Filial], no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_052.2012_mundo_magico_da_alegria.pdf";"Parecer CME/PoA Nº 052/2012"
"cme_porto_alegre-parecer-162";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"053/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Educare Escola de Educação Infantil, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_053.2012_-educare.pdf";"Parecer CME/PoA Nº 053/2012"
"cme_porto_alegre-parecer-163";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"054/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Sonhos e Travessuras, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_054.2012_-_eei_sonhos_e_travessuras.pdf";"Parecer CME/PoA Nº 054/2012"
"cme_porto_alegre-parecer-164";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"055/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Núcleo Glória Medianeira e Creche Elsinha – Círculo Operário Porto Alegrense (COPA), no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_055-2012_-_eei_elsinha.pdf";"Parecer CME/PoA Nº 055/2012"
"cme_porto_alegre-parecer-165";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"056/2012";"2012";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Jeito Inocente - Raquel Mendes Amaral, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_056.2012_-_eei_jeito_inocente.pdf";"Parecer CME/PoA Nº 056/2012"
"cme_porto_alegre-parecer-166";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"001/2013";"2013";"";"";"";"Retifica a designação atribuída à Instituição de Educação Infantil Heloísa Becker credenciada/autorizada por meio do Parecer n° 022/2010 do CME/PoA.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_013.2013_-_eei_rei_arthur.pdf";"Parecer CME/PoA Nº 001/2013"
"cme_porto_alegre-parecer-167";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"002/2013";"2013";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Patotinha – Escola de Educação Infantil Patotinha S/S Ltda - ME, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_002.2013_-_eei_patotinha.pdf";"Parecer CME/PoA Nº 002/2013"
"cme_porto_alegre-parecer-168";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"003/2013";"2013";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Tempo de Crescer - Escola Infantil Tempo de Crescer Ltda, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_003.2013_-_eei_tempo_de_crescer.pdf";"Parecer CME/PoA Nº 003/2013"
"cme_porto_alegre-parecer-169";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"004/2013";"2013";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Paraíso dos Baixinhos Ltda, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_004.2013_-_eei__paraiso_dos_baixinhos.pdf";"Parecer CME/PoA Nº 004/2013"
"cme_porto_alegre-parecer-170";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"005/2013";"2013";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Brincar e Aprender ALA Ltda - EPP, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_005.2013_-_eei_brincar_e_aprender.pdf";"Parecer CME/PoA Nº 005/2013"
"cme_porto_alegre-parecer-171";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"006/2013";"2013";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Turma do Giz de Cera - Centro Infantil Turma do Giz de Cera Ltda, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_006.2013_-_eei_turma_giz_de_cera.pdf";"Parecer CME/PoA Nº 006/2013"
"cme_porto_alegre-parecer-172";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"007/2013";"2013";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Creare - CREARE - Cultura, Recreação, Artes e Educação S/S Ltda, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_007.2013_-_eei_creare.pdf";"Parecer CME/PoA Nº 007/2013"
"cme_porto_alegre-parecer-173";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"008/2013";"2013";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Tagarela - Fabre Castellano, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_008.2013_-_eei_tagarela.pdf";"Parecer CME/PoA Nº 008/2013"
"cme_porto_alegre-parecer-174";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"009/2013";"2013";"";"";"";"Renova a autorização de funcionamento da Escola Municipal de Educação Básica Dr. Liberato Salzano Vieira da Cunha. Aprova o Regimento Escolar e as Bases Curriculares, o Projeto Político Pedagógico e o Plano do Curso de Ensino Médio, na modalidade normal. Aprova, por readequação, os Planos do Curso Técnico em Contabilidade, do Curso Técnico em Administração, ambos pertencentes ao Eixo Tecnológico Gestão e Negócios e do Curso Técnico em Informática – Eixo Tecnológico Informação e Comunicação. Determina Providências.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_009.2013_-_emeb_liberato.pdf";"Parecer CME/PoA Nº 009/2013"
