"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceerj-parecer-343";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"112";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-112.pdf";"Parecer 112/2005"
"ceerj-parecer-344";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"113";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-113.pdf";"Parecer 113/2005"
"ceerj-parecer-345";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"115";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-115.pdf";"Parecer 115/2005"
"ceerj-parecer-346";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"116";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-116.pdf";"Parecer 116/2005"
"ceerj-parecer-347";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"117";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-117.pdf";"Parecer 117/2005"
"ceerj-parecer-348";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"118";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-118.pdf";"Parecer 118/2005"
"ceerj-parecer-349";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"119";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-119.pdf";"Parecer 119/2005"
"ceerj-parecer-350";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"120";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-120.pdf";"Parecer 120/2005"
"ceerj-parecer-351";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"121";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-121.pdf";"Parecer 121/2005"
"ceerj-parecer-352";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"122";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-122.pdf";"Parecer 122/2005"
"ceerj-parecer-353";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"124";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-124.pdf";"Parecer 124/2005"
"ceerj-parecer-354";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"125";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-125.pdf";"Parecer 125/2005"
"ceerj-parecer-355";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"126";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-126.pdf";"Parecer 126/2005"
"ceerj-parecer-356";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"128";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-128.pdf";"Parecer 128/2005"
"ceerj-parecer-357";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"129";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-129_normativo.pdf";"Parecer Normativo 129/2005"
"ceerj-parecer-358";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"130";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-130.pdf";"Parecer 130/2005"
"ceerj-parecer-359";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"131";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-131.pdf";"Parecer 131/2005"
"ceerj-parecer-360";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"133";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-133.pdf";"Parecer 133/2005"
"ceerj-parecer-361";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"134";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-134.pdf";"Parecer 134/2005"
"ceerj-parecer-362";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"135";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-135.pdf";"Parecer 135/2005"
"ceerj-parecer-363";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"136";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-136.pdf";"Parecer 136/2005"
"ceerj-parecer-364";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"137";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-137.pdf";"Parecer 137/2005"
"ceerj-parecer-365";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"138";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-138.pdf";"Parecer 138/2005"
"ceerj-parecer-366";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"139";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-139.pdf";"Parecer 139/2005"
"ceerj-parecer-367";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"140";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-140.pdf";"Parecer 140/2005"
"ceerj-parecer-368";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"141";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-141.pdf";"Parecer 141/2005"
"ceerj-parecer-369";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"142";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-142.pdf";"Parecer 142/2005"
"ceerj-parecer-370";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"143";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-143.pdf";"Parecer 143/2005"
"ceerj-parecer-371";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"144";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-144.pdf";"Parecer 144/2005"
"ceerj-parecer-372";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"145";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-145.pdf";"Parecer 145/2005"
"ceerj-parecer-373";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"146";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-146.pdf";"Parecer 146/2005"
"ceerj-parecer-374";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"147";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-147.pdf";"Parecer 147/2005"
"ceerj-parecer-375";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"148";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-148.pdf";"Parecer 148/2005"
"ceerj-parecer-376";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"149";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-149_normativo.pdf";"Parecer Normativo 149/2005"
"ceerj-parecer-377";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"152";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-152.pdf";"Parecer 152/2005"
"ceerj-parecer-378";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"154";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-154.pdf";"Parecer 154/2005"
"ceerj-parecer-379";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"155";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-155.pdf";"Parecer 155/2005"
"ceerj-parecer-380";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"156";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-156_normativo.pdf";"Parecer Normativo 156/2005"
"ceerj-parecer-381";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"157";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-157.pdf";"Parecer 157/2005"
"ceerj-parecer-382";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"158";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-158_normativo.pdf";"Parecer Normativo 158/2005"
"ceerj-parecer-383";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"159";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-159_normativo.pdf";"Parecer Normativo 159/2005"
"ceerj-parecer-384";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"160";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-160.pdf";"Parecer 160/2005"
"ceerj-parecer-385";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"161";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-161.pdf";"Parecer 161/2005"
"ceerj-parecer-386";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"162";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-162.pdf";"Parecer 162/2005"
"ceerj-parecer-387";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"163";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-163.pdf";"Parecer 163/2005"
"ceerj-parecer-388";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"164";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-164.pdf";"Parecer 164/2005"
"ceerj-parecer-389";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"165";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-165.pdf";"Parecer 165/2005"
"ceerj-parecer-390";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"166";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-166.pdf";"Parecer 166/2005"
"ceerj-parecer-391";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"167";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-167.pdf";"Parecer 167/2005"
"ceerj-parecer-392";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"168";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-168.pdf";"Parecer 168/2005"
"ceerj-parecer-393";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"169";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-169.pdf";"Parecer 169/2005"
"ceerj-parecer-394";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"170";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-170.pdf";"Parecer 170/2005"
"ceerj-parecer-395";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"173";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-173.pdf";"Parecer 173/2005"
"ceerj-parecer-396";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"174";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-174.pdf";"Parecer 174/2005"
"ceerj-parecer-397";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"175";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-175.pdf";"Parecer 175/2005"
"ceerj-parecer-398";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"177";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-177.pdf";"Parecer 177/2005"
"ceerj-parecer-399";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"178";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-178.pdf";"Parecer 178/2005"
"ceerj-parecer-400";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"179";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-179.pdf";"Parecer 179/2005"
"ceerj-parecer-401";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"180";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-180.pdf";"Parecer 180/2005"
"ceerj-parecer-402";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"181";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-181.pdf";"Parecer 181/2005"
"ceerj-parecer-403";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"182";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-182.pdf";"Parecer 182/2005"
"ceerj-parecer-404";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"183";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-183.pdf";"Parecer 183/2005"
"ceerj-parecer-405";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"184";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-184.pdf";"Parecer 184/2005"
"ceerj-parecer-406";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"185";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-185.pdf";"Parecer 185/2005"
"ceerj-parecer-407";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"186";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-186.pdf";"Parecer 186/2005"
"ceerj-parecer-408";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"187";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-187.pdf";"Parecer 187/2005"
"ceerj-parecer-409";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"188";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-188.pdf";"Parecer 188/2005"
"ceerj-parecer-410";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"189";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-189.pdf";"Parecer 189/2005"
"ceerj-parecer-411";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"190";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-190.pdf";"Parecer 190/2005"
"ceerj-parecer-412";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"191";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-191.pdf";"Parecer 191/2005"
"ceerj-parecer-413";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"192";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-192.pdf";"Parecer 192/2005"
"ceerj-parecer-414";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"193";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-193.pdf";"Parecer 193/2005"
"ceerj-parecer-415";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"194";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-194.pdf";"Parecer 194/2005"
"ceerj-parecer-416";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"195";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-195.pdf";"Parecer 195/2005"
"ceerj-parecer-417";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"196";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-196.pdf";"Parecer 196/2005"
"ceerj-parecer-418";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"197";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-197.pdf";"Parecer 197/2005"
"ceerj-parecer-419";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"198";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-198.pdf";"Parecer 198/2005"
"ceerj-parecer-420";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"199";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-199.pdf";"Parecer 199/2005"
"ceerj-parecer-421";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"200";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-200.pdf";"Parecer 200/2005"
"ceerj-parecer-422";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"201";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-201.pdf";"Parecer 201/2005"
"ceerj-parecer-423";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"203";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-203.pdf";"Parecer 203/2005"
"ceerj-parecer-424";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"204";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-204.pdf";"Parecer 204/2005"
"ceerj-parecer-425";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"205";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-205.pdf";"Parecer 205/2005"
"ceerj-parecer-426";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"206";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-206.pdf";"Parecer 206/2005"
"ceerj-parecer-427";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"207";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-207.pdf";"Parecer 207/2005"
"ceerj-parecer-428";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"209";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-209.pdf";"Parecer 209/2005"
"ceerj-parecer-429";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"210";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-210.pdf";"Parecer 210/2005"
"ceerj-parecer-430";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"211";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-211.pdf";"Parecer 211/2005"
"ceerj-parecer-431";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"212";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-212.pdf";"Parecer 212/2005"
"ceerj-parecer-432";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"213";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-213.pdf";"Parecer 213/2005"
"ceerj-parecer-433";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"214";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-214.pdf";"Parecer 214/2005"
"ceerj-parecer-434";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"215";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-215.pdf";"Parecer 215/2005"
"ceerj-parecer-435";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"216";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-216.pdf";"Parecer 216/2005"
"ceerj-parecer-436";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"217";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-217.pdf";"Parecer 217/2005"
"ceerj-parecer-437";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"218";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-218.pdf";"Parecer 218/2005"
"ceerj-parecer-438";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"219";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-219.pdf";"Parecer 219/2005"
"ceerj-parecer-439";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"220";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-220.pdf";"Parecer 220/2005"
"ceerj-parecer-440";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"221";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-221.pdf";"Parecer 221/2005"
"ceerj-parecer-441";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"222";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-222.pdf";"Parecer 222/2005"
"ceerj-parecer-442";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"223";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-223.pdf";"Parecer 223/2005"
"ceerj-parecer-443";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"224";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-224.pdf";"Parecer 224/2005"
"ceerj-parecer-444";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"225";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-225.pdf";"Parecer 225/2005"
"ceerj-parecer-445";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"226";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-226.pdf";"Parecer 226/2005"
"ceerj-parecer-446";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"227";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-227.pdf";"Parecer 227/2005"
"ceerj-parecer-447";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"228";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-228.pdf";"Parecer 228/2005"
"ceerj-parecer-448";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"229";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-229.pdf";"Parecer 229/2005"
"ceerj-parecer-449";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"230";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-230.pdf";"Parecer 230/2005"
"ceerj-parecer-450";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"231";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-231.pdf";"Parecer 231/2005"
"ceerj-parecer-451";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"232";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-232.pdf";"Parecer 232/2005"
"ceerj-parecer-452";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"233";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-233.pdf";"Parecer 233/2005"
"ceerj-parecer-453";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"234";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-234.pdf";"Parecer 234/2005"
"ceerj-parecer-454";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"235";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-235.pdf";"Parecer 235/2005"
"ceerj-parecer-455";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"236";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-236.pdf";"Parecer 236/2005"
"ceerj-parecer-456";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"237";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-237.pdf";"Parecer 237/2005"
"ceerj-parecer-457";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"238";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-238.pdf";"Parecer 238/2005"
"ceerj-parecer-458";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"239";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-239.pdf";"Parecer 239/2005"
"ceerj-parecer-459";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"240";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-240.pdf";"Parecer 240/2005"
"ceerj-parecer-460";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"241";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-241_normativo.pdf";"Parecer Normativo 241/2005"
"ceerj-parecer-461";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"242";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-242.pdf";"Parecer 242/2005"
"ceerj-parecer-462";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"243";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-243.pdf";"Parecer 243/2005"
"ceerj-parecer-463";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"244";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-244.pdf";"Parecer 244/2005"
"ceerj-parecer-464";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"245";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-245.pdf";"Parecer 245/2005"
"ceerj-parecer-465";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"246";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-246.pdf";"Parecer 246/2005"
"ceerj-parecer-466";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"247";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-247.pdf";"Parecer 247/2005"
"ceerj-parecer-467";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"249";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-249.pdf";"Parecer 249/2005"
"ceerj-parecer-468";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"251";"2005";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2005-251.pdf";"Parecer 251/2005"
